Sample	95.0	53.0	74.0	16.0	28.0	70.0	78.0	2.0	66.0	38.0	20.0	5.0	84.0	4.0	15.0	67.0	13.0	72.0	56.0	62.0	48.0	45.0	12.0	49.0	8.0	83.0	99.0	10.0	60.0	33.0	11.0	87.0	40.0	61.0	94.0	35.0	57.0	46.0	77.0	92.0	7.0	65.0	37.0	34.0	100.0	0.0	31.0	32.0	71.0	30.0	36.0	9.0	17.0	51.0	97.0	89.0	29.0	64.0	18.0	27.0	22.0	80.0	54.0	58.0	47.0	85.0	86.0	25.0	42.0	41.0	63.0	3.0	50.0	75.0	1.0	93.0	14.0	73.0	82.0	21.0	19.0	69.0	79.0	23.0	52.0	6.0	39.0	44.0	26.0	59.0	68.0	43.0	76.0	55.0	88.0	91.0	90.0	98.0	96.0	81.0	24.0
230929-MiFishU-COL-073-B1_S15_L001_R1_001	0.0	6611.166666665136	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0833333333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	24.083333333333318	0.0	2362.9999999999595	564.7499999999962	0.0	1873.749999999873	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	4.833333333333333	0.0	0.0	0.6666666666666666	6.499999999999999	2557.5833333333753	0.0	0.0	0.0	0.0	2.4166666666666665	0.75	0.0	20.0	0.0	0.0	0.0	0.0	1.4166666666666665	0.0	0.0	1665.5833333332441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	594.6666666666646	1.9166666666666663	2106.083333333186	0.0	0.0	0.0	29.99999999999998	13.333333333333332	0.0	0.0	1653.916666666587	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6799.249999998306	0.0	1.5833333333333333	258.50000000000205	0.0	0.3333333333333333	0.0	99.91666666666646	0.0	114.7499999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-B1_S15_L001_R2_001	0.0	1108.0000000000166	0.0	0.0	0.0	0.25	0.0	0.0	1.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	73.99999999999999	1.0	1989.666666666523	2196.5833333332157	0.0	1569.166666666609	0.0	0.0	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	7.333333333333333	2.25	0.0	1.4166666666666665	23.83333333333333	1497.416666666614	0.0	0.0	0.0	1.0	1.0833333333333333	0.8333333333333333	0.0	30.0	0.5	0.0	0.25	0.25	1.0833333333333333	0.0	0.0	5624.083333332754	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	419.333333333331	9.250000000000002	2267.8333333332534	0.0	0.0	0.0	58.083333333333435	18.333333333333332	0.75	0.0	1583.9999999999472	0.25	15.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.0	5759.999999999302	0.0	4.75	550.4999999999934	0.0	2.333333333333333	0.25	235.0000000000021	0.0	177.33333333333343	0.25	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-B2_S16_L001_R1_001	0.0	6121.833333332242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.83333333333331	0.0	2066.4999999998395	429.9166666666615	0.0	1461.749999999957	0.0	0.0	0.0	0.0	0.0	3.0833333333333335	0.0	0.0	7.666666666666666	0.0	0.0	1.0	5.833333333333332	2078.666666666507	0.0	0.0	0.0	0.0	11.0	1.8333333333333333	0.0	0.0	0.75	1.0	0.0	0.0	4.583333333333333	0.0	0.0	2186.2499999998813	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	632.0000000000019	1.4166666666666665	1649.999999999914	0.0	0.0	0.0	39.08333333333333	13.250000000000004	0.0	0.0	1263.8333333333285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6785.166666664982	0.0	13.666666666666668	233.83333333333496	0.0	0.0	0.0	97.0833333333332	0.0	112.33333333333287	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-B2_S16_L001_R2_001	0.0	1162.4166666666763	0.0	0.0	0.0	0.25	0.5	0.0	1.25	9.666666666666666	0.0	0.25	0.0	0.0	0.0	0.75	0.0	0.25	82.25	0.5	2089.4166666665196	1885.7499999998577	0.0	1386.083333333307	0.0	0.0	0.25	0.0	3.0	2.583333333333333	0.0	0.0	15.416666666666671	1.5	0.0	4.333333333333334	30.916666666666664	1045.7500000000368	0.75	0.0	0.0	0.25	11.0	1.8333333333333333	0.0	2.0	1.25	2.0	0.75	0.75	7.583333333333333	0.0	0.0	5606.916666666099	0.25	0.0	0.0	0.75	0.0	0.0	0.0	0.0	454.3333333333307	14.0	1714.4999999999015	0.0	0.25	0.0	58.25000000000011	22.33333333333333	0.5	0.0	2221.583333333241	0.25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5554.083333332819	0.25	9.416666666666666	524.0833333333237	0.0	6.583333333333333	0.5	220.08333333333502	0.5	200.25000000000026	0.0	0.0	0.0	0.25	0.0	0.0	0.0
230929-MiFishU-COL-073-B3_S17_L001_R1_001	0.0	2088.333333333166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.083333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.750000000000002	0.0	916.6666666666952	372.8333333333305	0.0	2531.666666666699	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.0	5.5	0.0	0.0	0.25	0.9166666666666665	1376.8333333333023	0.0	0.0	0.0	0.0	1.25	0.25	0.0	3.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.0	0.0	1035.416666666708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.1666666666668	0.8333333333333333	745.8333333333451	0.0	0.0	0.0	20.58333333333333	10.833333333333334	0.0	0.0	2601.3333333333944	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2743.7500000001296	0.0	2.5833333333333335	254.00000000000222	0.0	0.25	0.0	61.83333333333346	0.0	52.916666666666764	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-B3_S17_L001_R2_001	0.0	428.3333333333291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.416666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	27.33333333333333	1.25	2308.749999999938	1199.0000000000068	0.0	2387.833333333302	0.0	0.0	0.0	0.0	1.25	0.25	0.0	0.0	5.416666666666666	1.25	0.0	0.75	9.333333333333332	615.5	0.0	0.0	0.0	0.0	2.6666666666666665	0.25	0.0	0.0	0.5	0.75	0.0	0.25	0.75	0.0	0.0	2383.416666666636	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	175.00000000000026	3.75	869.416666666691	0.0	0.0	0.0	45.75000000000005	12.750000000000002	0.25	0.0	1116.333333333354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1943.666666666524	0.0	2.9166666666666665	336.5833333333318	0.0	2.25	0.5	221.1666666666684	0.0	74.41666666666664	0.0	0.0	0.0	0.0	0.0	0.25	0.0
230929-MiFishU-COL-073-S1_S12_L001_R1_001	0.0	4016.750000000704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.66666666666666	0.0	1438.833333333291	372.74999999999716	0.0	3201.4166666669844	0.0	0.0	0.0	0.0	0.5833333333333333	1.0	0.0	0.0	5.166666666666666	0.0	0.0	0.25	14.916666666666673	1662.9166666665744	0.0	0.0	0.0	0.0	1.9999999999999998	0.5	0.0	0.0	0.25	0.0	0.0	0.75	0.9166666666666666	0.0	0.0	666.3333333333379	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	1892.2499999998508	3.416666666666667	2032.416666666499	0.0	0.0	0.0	17.083333333333336	9.833333333333334	0.0	0.0	2523.583333333362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2994.0000000002387	0.0	3.583333333333333	146.66666666666654	0.0	1.9166666666666663	0.0	31.916666666666654	0.0	244.5000000000025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S1_S12_L001_R2_001	0.0	1313.5833333333173	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	56.583333333333336	0.75	2999.0833333335645	1548.999999999929	0.0	1139.6666666666836	0.0	0.0	0.0	0.0	2.333333333333333	1.0	0.0	0.0	4.166666666666667	0.75	0.0	0.5	23.416666666666668	1489.083333333278	0.25	0.0	0.0	1.0	0.5	0.25	0.0	4.0	0.5	1.4166666666666665	0.0	0.0	0.5	0.0	0.0	2743.7500000001173	0.0	0.0	0.0	0.75	0.0	0.25	0.0	0.0	334.9999999999995	3.75	1517.249999999941	0.0	0.0	0.0	40.58333333333334	13.083333333333337	1.0	0.0	826.7500000000152	0.25	2.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	4087.5833333340133	0.0	3.25	431.2499999999934	0.25	1.75	0.25	187.91666666666754	0.0	138.99999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S2_S13_L001_R1_001	0.0	3190.166666666996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9166666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.166666666666806	0.25	2683.9166666667606	1445.9166666666233	0.0	2114.2499999998545	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	15.916666666666671	0.3333333333333333	0.0	1.3333333333333333	15.750000000000009	3651.1666666671763	0.0	0.0	0.0	0.0	1.4166666666666665	0.5	0.0	1.0	0.25	0.25	0.0	0.25	0.6666666666666666	0.0	0.0	714.8333333333431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2301.833333333262	3.25	2588.916666666721	0.0	0.0	0.0	103.08333333333307	33.833333333333314	0.25	0.0	686.4166666666732	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2957.333333333553	0.0	6.583333333333333	1102.0000000000266	0.0	2.6666666666666665	0.0	126.33333333333293	0.0	420.08333333332695	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S2_S13_L001_R2_001	0.0	2179.8333333332193	0.0	0.0	0.0	0.5	0.0	0.0	0.5	4.666666666666667	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	94.24999999999999	1.25	2094.33333333319	3245.250000000348	0.0	991.0833333333615	0.0	0.0	0.0	0.0	4.75	0.9166666666666665	0.0	0.0	22.916666666666654	2.5	0.0	0.5	33.916666666666664	2176.9166666665465	0.0	0.0	0.0	0.25	2.5833333333333335	0.9166666666666665	0.0	3.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	0.0	0.0	2646.0833333334067	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	462.66666666666333	14.833333333333334	2384.9166666666333	0.0	0.0	0.0	160.8333333333335	53.66666666666676	0.5	0.0	919.7500000000218	0.25	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	3994.5000000006407	0.0	7.083333333333332	1403.0833333332955	0.0	7.25	0.0	934.5000000000355	0.0	221.916666666667	0.0	0.0	0.25	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S3_S14_L001_R1_001	0.0	3126.6666666669685	0.0	0.0	0.25	0.0	0.0	0.0	0.0	4.083333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.333333333333307	0.0	1797.333333333213	469.91666666665975	0.0	1488.8333333332787	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.0	4.75	0.0	0.0	0.0	5.333333333333333	3505.416666667121	0.0	0.0	0.0	0.0	1.7499999999999998	0.5	0.0	7.0	0.0	0.25	0.0	0.25	0.6666666666666666	0.0	0.0	503.66666666665776	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	853.500000000027	1.4999999999999998	3373.2500000003974	0.0	0.0	0.0	17.333333333333336	6.25	0.0	0.0	704.0833333333411	0.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2721.08333333345	0.0	6.749999999999999	132.49999999999963	0.0	0.0	0.0	41.50000000000001	0.0	202.33333333333468	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-073-S3_S14_L001_R2_001	0.0	810.5833333333472	0.0	0.0	0.0	0.75	0.0	0.0	0.5	4.416666666666667	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	67.75	0.75	1418.4999999999668	3099.166666666951	0.0	826.9166666666825	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.25	8.999999999999998	1.75	0.0	0.5833333333333333	30.249999999999996	2491.833333333344	0.0	0.0	0.0	0.25	3.5833333333333335	0.9166666666666666	0.0	13.0	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.25	0.5833333333333333	0.0	0.0	2484.5000000000086	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	325.9999999999997	8.25	1661.2499999999122	0.0	0.0	0.0	39.0	13.416666666666671	0.25	0.0	698.5000000000064	0.25	6.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2756.666666666785	0.0	3.9166666666666674	506.916666666656	0.0	3.0	0.0	131.91666666666615	0.25	149.24999999999994	0.5	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-B1_S21_L001_R1_001	0.0	1376.7499999999663	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.5833333333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	22.249999999999986	0.0	933.9166666666961	691.5000000000072	0.0	898.0000000000274	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	7.083333333333332	0.0	0.0	0.25	7.833333333333331	5857.833333332498	0.0	0.25	0.0	0.0	1.25	0.25	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.0	0.0	1865.333333333196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1066.0000000000366	3.416666666666667	5386.416666666252	0.0	0.0	0.0	35.74999999999999	16.333333333333336	0.0	0.0	2961.0833333335545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1434.333333333287	0.0	2.6666666666666665	359.99999999999767	0.0	0.6666666666666666	0.25	190.58333333333408	0.0	174.3333333333339	0.0	0.25	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-B1_S21_L001_R2_001	0.0	952.3333333333635	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	0.0	0.0	0.25	0.0	0.0	0.5	0.0	0.0	43.41666666666667	0.25	1104.416666666688	5418.583333332882	0.0	2935.0000000001924	0.0	0.0	0.0	0.0	2.0	0.5833333333333333	0.0	0.0	12.000000000000002	0.5	0.0	0.8333333333333333	15.083333333333332	1942.9166666665196	0.0	0.0	0.0	0.75	1.8333333333333333	1.5	0.0	4.0	0.25	0.25	0.0	0.0	1.3333333333333333	0.0	0.0	1478.999999999953	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	230.5000000000007	7.833333333333334	897.8333333333555	0.25	0.0	0.0	205.91666666666808	46.16666666666671	0.75	0.0	2029.4166666665142	0.0	2.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1750.2499999998995	0.0	7.166666666666664	1373.9999999999686	0.0	3.3333333333333335	0.0	451.4999999999923	0.25	87.74999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-B2_S22_L001_R1_001	0.0	1188.916666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.58333333333333	0.3333333333333333	1385.3333333333023	597.6666666666655	0.0	720.7500000000097	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	5.416666666666666	0.3333333333333333	0.0	0.5833333333333333	11.833333333333337	5498.666666666146	0.0	0.0	0.0	0.0	0.75	0.5	0.0	5.0	0.25	0.0	0.0	0.25	0.5	0.0	0.0	1533.3333333332691	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1783.1666666665417	3.833333333333334	5414.3333333328865	0.0	0.0	0.0	42.916666666666686	12.833333333333334	0.0	0.0	1284.416666666656	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1402.499999999962	0.0	3.333333333333333	378.4999999999969	0.0	0.25	0.0	219.3333333333347	0.0	295.1666666666673	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-B2_S22_L001_R2_001	0.0	1464.7499999999527	0.0	0.0	0.25	0.25	0.0	0.0	0.5	1.833333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	53.16666666666667	1.25	1056.6666666666945	5055.999999999878	0.0	1668.3333333332516	0.0	0.0	0.0	0.0	3.583333333333333	0.25	0.0	0.0	17.916666666666664	1.5	0.0	0.75	20.66666666666667	2203.4999999998904	0.0	0.0	0.0	0.75	1.7499999999999998	0.8333333333333333	0.0	8.0	0.0	0.25	0.5	0.0	0.5	0.0	0.0	1285.9999999999916	0.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	288.66666666666697	11.333333333333334	1183.000000000009	0.0	0.0	0.0	221.00000000000173	40.916666666666686	0.5	0.0	1803.7499999998906	0.25	4.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1975.2499999998513	0.0	5.083333333333333	1042.583333333373	0.0	4.583333333333333	0.0	432.16666666666	0.0	121.33333333333324	0.0	0.0	0.0	0.0	0.0	0.25	0.0
230929-MiFishU-COL-074-B3_S23_L001_R1_001	0.0	883.6666666666966	0.0	0.0	0.25	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999999999999996	0.0	1059.0000000000343	567.4999999999959	0.0	546.5833333333271	0.0	0.0	0.0	0.0	0.5833333333333333	0.5	0.0	0.0	4.666666666666666	0.0	0.0	1.8333333333333333	5.833333333333332	3956.7500000006457	0.0	0.0	0.0	0.0	0.5	0.5833333333333333	0.0	12.0	0.25	0.5	0.0	0.0	0.8333333333333333	0.0	0.0	1247.0833333333296	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	991.8333333333753	3.2499999999999996	5130.249999999808	0.0	0.0	0.0	29.66666666666666	11.833333333333332	0.0	0.0	1315.9166666666467	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	860.3333333333603	0.0	2.583333333333333	214.50000000000108	0.0	0.8333333333333333	0.0	95.66666666666647	0.0	115.83333333333285	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-B3_S23_L001_R2_001	0.0	809.6666666666868	0.25	0.0	0.0	0.25	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	20.166666666666664	1.25	831.4166666666829	4843.8333333334	0.0	1350.5833333333098	0.0	0.0	0.0	0.0	0.8333333333333333	0.5	0.0	0.0	8.249999999999998	1.5	0.0	0.75	6.999999999999999	2842.583333333495	0.0	0.25	0.0	0.5	1.0	0.5	0.0	23.0	0.5	0.75	0.5	0.25	1.0	0.0	0.0	931.3333333333622	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	136.16666666666646	4.083333333333334	920.3333333333583	0.0	0.0	0.0	103.74999999999967	31.333333333333307	0.75	0.0	1288.4999999999873	0.0	11.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1377.083333333302	0.0	2.6666666666666665	1026.9166666667095	0.0	1.8333333333333333	0.0	288.1666666666676	0.0	55.83333333333336	0.0	0.25	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S1_S18_L001_R1_001	0.0	416.5833333333273	0.0	0.0	0.0	0.0	0.0	0.0	8.5	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	8.5	0.0	0.0	126.33333333333265	0.0	396.24999999999574	440.66666666666043	0.0	522.1666666666574	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	10.500000000000002	0.0	0.0	0.0	13.500000000000005	2787.416666666812	0.0	0.0	0.0	0.5	1.6666666666666665	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666665	0.0	0.0	189.25000000000077	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1169.5000000000134	6.499999999999998	1092.500000000029	0.0	0.0	0.0	18.083333333333336	18.333333333333336	1.75	0.0	575.9999999999958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.5000000000005	0.0	1.4999999999999998	148.66666666666669	0.0	1.25	0.0	40.75000000000001	0.0	727.4166666666795	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S1_S18_L001_R2_001	0.0	924.8333333333649	0.0	0.0	0.0	0.25	0.0	0.0	0.0	2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	48.49999999999999	1.75	500.91666666665867	2426.666666666653	0.0	587.5833333333304	0.0	0.0	0.0	0.0	7.5	0.25	0.0	0.0	18.166666666666668	7.5	0.0	0.25	25.583333333333332	762.1666666666814	0.0	0.0	0.0	0.0	2.4166666666666665	0.5	0.0	2.0	0.25	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	481.9999999999924	0.0	0.0	0.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	632.5833333333347	10.916666666666666	438.9166666666612	0.0	0.0	0.0	46.583333333333385	18.166666666666668	0.5	0.0	388.08333333333036	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	677.4166666666724	0.0	4.083333333333334	506.999999999989	0.0	5.083333333333334	0.0	162.50000000000026	0.0	168.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S2_S19_L001_R1_001	0.0	190.41666666666768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5	0.0	2421.66666666665	542.9999999999932	0.0	1377.6666666666335	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	4.5	0.0	0.0	0.9166666666666665	0.3333333333333333	2991.7500000002337	0.0	0.0	0.0	0.0	0.25	0.25	0.0	2.0	0.0	0.0	0.0	0.0	0.9166666666666666	0.0	0.0	279.50000000000136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.7500000000008	0.0	1589.9999999999243	0.0	0.0	0.0	21.25	11.166666666666668	0.0	0.0	812.5000000000213	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.50000000000074	0.0	1.8333333333333333	224.33333333333468	0.0	0.0	0.0	53.66666666666669	0.0	18.250000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S2_S19_L001_R2_001	0.0	148.8333333333332	0.0	0.0	0.0	0.25	0.0	0.0	0.5833333333333333	2.1666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.166666666666666	0.25	1328.0833333333123	2625.6666666667434	0.0	871.833333333356	0.0	0.0	0.0	0.25	0.25	0.6666666666666666	0.0	0.0	9.083333333333332	0.75	0.0	0.75	5.25	1390.416666666632	0.0	0.25	0.0	0.0	1.4166666666666665	1.25	0.0	3.0	0.25	0.25	0.25	0.3333333333333333	1.1666666666666665	0.25	0.0	443.6666666666608	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	47.08333333333334	2.25	2309.916666666603	0.0	0.0	0.0	56.75000000000011	21.58333333333333	0.0	0.0	479.4999999999936	0.5	1.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	304.1666666666667	0.0	2.5	632.6666666666687	0.0	0.5	0.0	205.08333333333462	0.0	22.833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S3_S20_L001_R1_001	0.0	450.4166666666587	0.0	0.0	0.0	0.0	0.0	0.0	0.25	2.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	14.333333333333341	0.0	637.000000000002	531.5833333333255	0.0	1021.6666666667102	0.0	0.0	0.0	0.0	0.75	0.5	0.0	0.0	3.083333333333333	0.0	0.0	0.75	4.916666666666667	2918.833333333537	0.0	0.0	0.0	0.0	1.25	0.25	0.0	3.0	0.0	0.25	0.0	0.0	1.25	0.0	0.0	377.16666666666316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	708.083333333344	3.0	1223.583333333335	0.0	0.0	0.0	21.999999999999993	10.916666666666668	0.0	0.0	1732.8333333332212	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.16666666666777	0.0	1.6666666666666665	200.08333333333434	0.0	1.75	0.0	94.16666666666647	0.0	165.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-074-S3_S20_L001_R2_001	0.0	493.4166666666578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.583333333333336	0.0	896.08333333336	2572.9166666667174	0.0	1741.6666666665606	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	8.333333333333332	0.8333333333333333	0.0	0.75	8.333333333333334	1005.4166666667066	0.0	0.0	0.0	0.25	1.9166666666666665	0.25	0.0	2.0	0.25	0.25	0.0	0.0	1.5	0.0	0.0	552.749999999994	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	142.2499999999998	4.25	698.7500000000076	0.0	0.0	0.0	79.66666666666664	19.916666666666664	1.0833333333333333	0.0	732.5833333333441	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	598.9999999999987	0.0	5.333333333333333	596.6666666666648	0.0	2.25	0.0	195.50000000000108	0.0	45.58333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-075-B1_S27_L001_R1_001	0.0	1877.8333333331911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318.3333333333327	0.0	1487.8333333332819	10303.6666666675	0.0	1760.833333333223	0.0	0.0	0.0	0.0	1.0833333333333333	0.75	0.0	0.0	13.500000000000004	0.5	0.0	0.8333333333333333	40.00000000000001	1122.1666666666843	0.0	0.0	0.0	0.0	1.75	0.5833333333333333	0.0	0.0	0.0	0.5	0.0	0.0	1.25	0.0	0.0	751.7500000000126	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1039.833333333375	3.5833333333333335	1319.3333333333153	0.0	0.0	0.0	140.41666666666637	39.33333333333333	0.25	0.0	1182.3333333333433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568.5833333332625	0.0	5.166666666666666	9499.666666666053	0.0	0.3333333333333333	0.0	509.49999999999085	0.0	3057.583333333604	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
