Sample	162	82	287	42	107	292	262	187	1	272	152	282	247	77	192	87	127	222	137	132	92	52	252	142	197	267	7	112	47	257	97	27	37	242	22	157	4	182	72	212	300	277	17	57	172	297	227	167	207	122	12	102	67	117	9	202	62	8	217	237	147	177	3	5	32	6	2	232
230929-MiFishU-COL-074-B3_S23_L001_R1_001	35.576648006397804	35.473360081338875	19.095252586731586	36.82725957069009	35.694942123540116	27.82726719415703	17.800365185636032	34.362109051440974	33.347521167716735	17.181314668289716	35.33605505241188	17.158125380401703	20.065124771758974	35.74794949836233	34.25427592116538	35.46812776804163	35.35201782195185	26.98604975699697	35.387621740496385	35.14014794504898	35.93830684129232	36.001691347805576	19.875410833840537	35.45211207265872	34.524244501570976	16.4676810712112	37.29922741397497	35.5096678376603	36.358968670757385	19.34315276932441	35.584353586112385	36.9528979103116	37.18065912306893	21.030006086427267	36.964729024717045	35.28673026390951	33.38840265701172	34.55332324126702	35.80912879652889	34.26524318259227	19.857375398991252	17.009373097991478	37.12046640248596	35.60089985736867	35.176236040101685	24.530947970785892	21.220895633175665	35.115632229870606	34.112159951308946	35.61938137263302	37.09479716053254	35.89994658326532	35.42806005937429	36.053557250164225	36.93665364768937	34.10090534943767	35.41279552593178	36.295977421102144	33.505294805852245	19.51156421180767	35.39592722702996	34.92454942732284	33.7979872851156	33.42107363799641	37.150685634461325	37.26153890013399	33.672548963708415	19.87066342057212
230929-MiFishU-COL-074-B3_S23_L001_R2_001	33.335642036687815	34.750928094123026	12.935971223021582	35.955571404119354	34.9437925057898	13.26882494004796	14.81076139088729	32.2592165042718	32.906919063773984	11.678956834532373	33.99262324804555	11.265287769784171	15.973021582733812	34.497924604600875	32.577957480854955	35.31760882935528	34.53926683619532	23.30914050309416	34.08351667190491	34.34794136975343	34.71301019679529	35.34996161426873	15.637799760191848	34.26797908511672	32.167693450680076	12.775989208633092	36.65792399578071	34.96379325123574	35.82499510864467	15.499160671462828	34.78780192565423	36.02846309547567	36.69591963139284	17.08923860911271	36.85928101034866	34.424069946854104	33.20409385067138	31.737668943052263	34.9115330801519	31.32826019275625	12.917498196564699	12.851139088729017	36.54594748695727	34.71768378661891	33.01063519730262	15.419188552024991	19.611754983207128	33.26945738206132	29.650294265541028	34.63865253292952	36.966593494312505	34.60261778182815	35.636458125124925	33.97601645761308	36.00017105225646	31.434649674248487	34.67392481241147	35.573082076574394	31.141033058999312	17.87904676258993	35.15565587588217	32.0751378689602	33.170054451634975	32.91897824785472	35.384069333181294	37.34894660318727	33.35935228212219	18.826648681055154
230929-MiFishU-COL-074-S1_S18_L001_R1_001	35.41009505413511	35.63238463102257	20.444964394710073	36.65187706375413	35.436005082592125	26.886266531027466	17.537436419125125	34.12489583212816	33.293675387350774	17.459511698880977	35.35921313475321	17.324008138351985	20.06937945066124	35.89819068916447	34.55039438196529	35.73264891238057	35.057334553217444	26.251884705794065	35.25969299583206	35.087231879638104	35.828410245984955	35.98691040505997	19.88616480162767	35.289937012804465	34.095353926008855	16.775178026449645	37.30627381254762	35.22296315120711	36.56222284355969	19.061241098677517	35.48188656230941	37.00853441706883	37.09811531623063	20.823906408952187	36.96335280670561	35.29981192497331	33.42849885699771	34.11286383065337	35.97415125025411	34.45367479476671	20.08271860928149	17.591658189216687	37.133827787655584	35.90249034356576	34.87107202765212	22.882741345616175	22.982215521932517	35.0919839373761	34.29176123352501	35.314618277930265	37.08559817119634	35.76654376502905	35.632110184996954	35.89882077869269	36.861061722123445	34.14461350567401	35.57549298637934	36.33096266192533	32.79195800659154	19.551881993896238	35.3895592944645	34.81365489554335	33.78994157988316	33.44251968503937	37.21348234696469	37.298501397002795	33.65923291846584	19.822785041633637
230929-MiFishU-COL-074-S1_S18_L001_R2_001	32.76011387321437	35.361606099110546	12.806223121679736	35.78273637148809	34.58893142640224	13.296180116367315	13.865216291424236	32.187881562881564	32.921310642621286	11.872704275233998	33.766336230999954	11.239261320516064	15.400354161396407	34.320193138500635	32.489774114774114	34.88694282083863	34.19259861732412	21.977259309742777	34.24181577877186	33.591104107360714	34.70767979669632	34.86789827806611	15.373943840121427	34.44719103531251	31.905621815553125	12.38315203642803	36.58206756413513	34.3334316067707	35.19447477194975	14.374196812547433	34.52380177890724	36.01717043434087	36.64249794549683	16.89916519099418	36.8640792481585	33.80892684662702	33.18719837439675	31.884778184778185	34.75567979669631	31.680309834783845	13.166433025721389	12.837186946622817	36.52118872237744	34.431085133418044	33.071994306339285	15.10661348108204	19.896189206502875	32.98715876162879	29.443948104807937	34.52290565270435	36.929398018796036	34.444865640305466	35.80760355781449	34.37270231801545	35.93594107188214	31.08039684558637	34.87542566709021	35.51501143002286	29.68678144958156	17.720414874778648	34.832311524579325	31.790693712548222	33.172872745745494	32.921209042418084	35.45822707645415	37.35194310388621	33.35529591059182	18.29339042199509
230929-MiFishU-COL-074-S2_S19_L001_R1_001	35.60184759867418	35.763103099048	22.338475665748394	36.67169413956502	35.70104111808791	26.8139577594123	17.514876033057853	34.472470931410285	33.29498238367149	17.946464646464644	35.789077945227675	17.681634527089074	20.122716842588343	35.992157180473974	35.087307053437584	35.83606238606442	35.24090909090909	25.307670399331094	35.452365905039706	35.29946524064171	35.98853554790359	36.06262187154748	20.649931161083067	35.63921568627451	34.375310942754126	17.627272727272725	37.30061150933463	35.494506274767794	36.52040711997371	19.817480870703783	35.77099453109175	37.01944680678735	37.072470299294615	22.120513997246444	36.86789778479731	35.462558742505266	33.41323451990443	34.47777012518738	36.16462629127001	34.883164152473874	19.546122603797237	17.939118457300275	37.15669217997004	35.99510633988252	35.09622817323664	21.340716658564254	23.065636572610156	35.157144593444876	34.75232545630884	35.672427483390045	37.1024581865306	35.974081425967185	35.98412801296334	36.127564414195426	36.88790345442028	34.65137138921525	35.90863277293903	36.328878629571136	32.62027451965915	20.66819642037632	35.7216577540107	35.12913341165985	33.80528894828494	33.422548900498114	37.208658324221446	37.257684363989796	33.674280160369335	20.206848524910423
230929-MiFishU-COL-074-S2_S19_L001_R2_001	33.222906453834625	35.63418408685788	12.92988452655889	35.88371000405022	34.765200129638636	13.64	13.311916859122402	32.85214925252198	32.917506985785444	11.782771362586605	34.192529271158286	10.871177829099306	15.139921496190254	34.32448549667801	32.83242717659928	34.95708151029006	34.56440465097436	21.21014384482735	34.42848924360896	33.828319086010616	34.79003403014098	34.94235818390369	14.93798199030247	34.579297492201114	32.38012397196451	12.09418013856813	36.618231887579476	34.423140573993386	35.29433279687445	14.621123699757323	34.89432020742181	36.05894787996598	36.80848547108677	17.188778573077812	36.87505770866237	34.16569298707613	33.31976673551209	32.37104079730989	34.89033381947821	32.92089404063338	12.939937215614288	12.535057736720555	36.497412222087235	34.799481445470754	33.67254385609529	15.545738696476032	20.242122279154835	33.45124984807357	30.222705072418506	34.80689543410445	36.93542299437088	34.72393453249068	36.093234483876195	34.45685694607624	35.961446563803506	31.757136490702102	35.022783989628905	35.523063216296116	29.33031221363877	18.144862618332947	35.05426406838715	31.964299315318232	33.163042157696516	32.901875025310815	35.737707042481674	37.411614627627266	33.42773255578504	17.78317428753987
230929-MiFishU-COL-074-S3_S20_L001_R1_001	35.596930292048604	35.74646770411426	21.016098226466575	36.72857264665757	35.669639735664035	26.35261482492042	17.831195998180995	34.3438857630798	33.299458629950124	17.942974079126877	35.61544233638883	17.592996816734882	19.959890859481582	36.04896184182477	34.806574571501656	35.86592197825624	35.39416755489235	26.614284234246725	35.37520358132594	35.26957151993178	36.035600085269664	36.23987209550203	20.365984538426556	35.55115753570667	34.25503559240963	17.42073669849932	37.30841041817639	35.38521424003411	36.716285811732604	19.63574351978172	35.73286719249627	36.9908862270344	37.178917191713595	21.67849022282856	36.96507097489237	35.57690044766574	33.415533483950725	34.3372926881262	36.23252185035174	34.57825310684099	20.148225426428617	17.820736698499317	37.13659576282024	36.0016712854402	35.17482839479855	22.44056389267849	23.36482162582012	35.22274141973993	34.53493965627532	35.56226817309742	37.09381474061128	35.79076529524621	35.898520571306754	36.085013856320614	36.87079585660088	34.45310247771759	35.87253037731826	36.29481222558506	32.81070639291849	20.297680763983628	35.54940950756769	35.00115114048178	33.7796154993819	33.444093951148815	37.114088409565625	37.27042925955923	33.65855322051238	20.08360370416305
230929-MiFishU-COL-074-S3_S20_L001_R2_001	32.763119297348	35.441042039737354	12.861398314734686	35.995088886046815	34.71167391489725	13.574037804600318	13.9705306308358	32.524933445303816	32.87160578029754	11.958506035071737	33.92256331542594	11.112275108175814	15.502846731951717	34.22270828003752	32.606745693331064	35.125539353628376	34.49227423893579	21.920766108250596	34.125871919502	33.731713140615675	34.826417668627954	35.00093307101957	15.189524026417672	34.57120320627611	32.07046334096519	12.451651104531997	36.55381729826506	34.35709900230238	35.205167519087055	14.694739239353222	34.618257013729	36.08433437060403	36.840166581835874	17.159462537007514	36.88833283601176	33.9447343736676	33.21599386163093	32.15032830220858	34.77587618316705	32.225973156956606	13.015465452688904	12.768298792985652	36.52971567415491	34.565713067576205	33.42663937921037	15.393559301218875	19.992444101609014	33.21375458343992	29.846639372227905	34.81043745203377	36.92480497889935	34.54677240555982	35.90973821096615	34.55918819817515	35.94658766358327	31.306277720914363	35.0361202302281	35.46741122810009	29.536385466857705	17.992120245957643	34.956774963758846	32.14163895284387	33.17703226906518	32.90553732043139	35.74534293874419	37.354448186197196	33.34950338889126	17.70366591666428
230929-MiFishU-COL-075-B1_S27_L001_R1_001	35.74667516957505	35.36863813567919	22.217147239263802	36.39711909109353	35.75401384865458	27.300245398773008	18.020337423312885	34.30418292643442	33.324522505289394	18.544417177914106	35.732172879587225	17.92932515337423	20.571871165644172	35.74197185548036	34.755192795189565	35.77856552803583	35.428217391304344	22.937371023032256	35.366012335780546	35.37530434782609	35.893674004724566	36.03666111151365	19.196042944785276	35.696470963347295	34.27730928303382	17.995981595092026	37.26461467118801	35.15927536231884	36.09705037031242	18.878159509202455	35.7483427776409	36.969614236443206	37.131898675477494	21.04874233128834	36.87318783873866	35.417861905037974	33.42487609773063	34.30600768171607	36.12923001115926	34.89820803090369	19.17924993464623	18.279233128834356	37.188508245659804	35.803982442142534	34.99933038625987	21.432656777312303	22.006372460817897	35.332610796188234	34.770063343883145	35.48314492753623	37.113613308987624	35.86337299459428	35.53615744699352	35.782049275362326	36.9353679390198	34.63234279419013	35.71150563035319	36.26448424774657	32.283575265475164	20.401419397265844	35.707631897497905	35.14826291760272	33.800886879401794	33.43816479726401	37.08796046720575	37.32000115931948	33.64723357389212	19.872782284639708
230929-MiFishU-COL-075-B1_S27_L001_R2_001	33.4727375500029	35.6702	12.872668968919587	36.087250014491914	34.771657377349094	13.749021542509457	13.282042427232364	33.047243389574504	33.07684838999507	11.699276434796909	34.37476955185807	10.938694293701694	15.52340075645453	34.527315942028984	32.57989816107081	34.942269565217394	34.759318250989146	19.99821487754672	34.71357491308125	34.51717850983348	34.79760579710145	35.666658937422106	15.053905607630323	34.843688222847035	32.29497681363538	12.030883078441047	37.0347071269165	34.768390846244145	35.907842447125425	14.41086992271008	35.06189565217391	36.13023505202446	36.64580031864754	17.1756783423779	37.06022664695824	34.329285755695985	33.13349563806046	32.31830132618306	34.796321739130434	33.19049840626006	12.887339661777297	12.637378720605165	36.605958902124456	35.14088386406779	33.52498007101964	15.789227615584341	20.19790287927384	33.52735922187137	30.45098254128347	34.55577617066914	37.02767875257224	35.209640579710154	36.185524637681155	34.85266163277729	36.221256122656	31.940997216639584	35.21415942028985	36.027345448221894	28.855774559659018	18.135846074702847	35.39884924200702	32.046171461700126	33.28080166942005	32.86067878155523	35.325783265223315	37.33897052430223	33.37864823348694	17.58123260822051
230929-MiFishU-COL-075-B2_S28_L001_R1_001	35.428092377275746	35.23616297812526	22.043234972677595	36.34359056340923	35.48225592763488	28.04546448087432	18.08249180327869	34.05242447868865	33.350163275558906	17.92646994535519	35.17436553441305	17.81097267759563	20.46671038251366	35.571682426567996	34.47882800189019	35.54109316826934	35.02401260936108	22.824712431305848	34.964575005139686	34.98455810128607	35.5086852010801	35.85201098284911	18.336743169398908	35.1954085478676	34.069262051633544	17.413901639344264	37.26051015048754	34.935529261272784	36.047854386004985	18.753486338797813	35.45601709722719	36.993692767920344	37.119563680998134	20.001661202185794	36.9364526957594	34.94850263837175	33.42351168048229	33.9672149122807	36.04120871591065	34.583624979362185	19.510411345214017	17.973551912568308	37.166513667191886	35.726629056939906	34.6226740068986	22.422278483920643	21.49568424767166	34.95708248623706	34.261019885856705	35.18222354204262	37.1062866799114	35.4439764265156	35.37035311315152	35.23959373084854	36.936859171975975	34.11023075165639	35.5943402690542	36.25594300198671	32.477893853227634	19.523846994535518	35.35975512255294	34.84052161893872	33.79644219131785	33.43913132835514	36.983782055673544	37.291361238610676	33.67034322120984	19.94609836065574
230929-MiFishU-COL-075-B2_S28_L001_R2_001	32.95287372076023	35.51844054686868	12.644611528822054	36.07653762704122	34.61302510450693	13.66621315192744	14.059171738870987	32.305886978539135	33.079651069854535	11.866022198353026	33.65882218567251	11.21888053467001	15.742499104905121	34.33891870902903	32.22243456749509	34.92436272270443	34.366360562865495	19.59133578019965	34.31239035087719	34.00800438596491	34.746562752253986	35.53620738444664	15.337009189640767	34.34025950292398	31.719705727798214	12.182766439909297	37.042268959375214	34.55455604541197	35.714975448212854	14.618498627521182	34.83248299479696	36.13192665159507	36.70406039262973	16.935099653896646	37.03732273754881	33.788025402046785	33.17526432371949	31.59766076527698	34.65387725268952	32.0546671590583	13.060967012048144	12.821840315073398	36.552921833253414	35.02993992827939	32.916968201754386	15.799484011552995	19.425567738133605	33.031674890350885	29.417484944752754	34.39047880116959	37.052307551780046	34.96577198072047	36.05978392453348	34.6613281036577	36.22835742504167	31.109269117411866	35.07326008999338	36.013518759562466	28.982822461098987	17.539587062895333	34.88161549707603	31.585660197201435	33.27759128588066	32.87271357128177	35.47649060309196	37.34328971706515	33.39437327304697	17.535982814178304
230929-MiFishU-COL-075-B3_S29_L001_R1_001	35.800978372811535	35.65865175374968	21.486286177982148	36.45658171615618	35.90708628660828	27.317554774141193	18.999404922910465	34.547497776321336	33.365028523333024	18.722856370029756	35.531527946821456	18.583987016499865	21.39145252907763	35.897128951494025	34.72089321660971	35.95278096263191	35.473429454170955	26.28929365031079	35.47696376743751	35.4156820522423	35.901284601165266	36.058610354012515	19.18918041655396	35.6051071997004	34.58663230654357	18.08872058425751	37.289278032357615	35.362485664131064	36.142539765543006	19.4664863402759	35.86556379717809	37.015309080707006	37.152531138730794	20.595239383283747	37.03549985972131	35.3883203819867	33.41431310202937	34.507288984598105	36.15086693029459	34.968365037386945	19.471569812417826	18.539464430619425	37.20830917422613	36.08431526848249	35.058344646786196	22.57614781238069	22.004541076144783	35.42723118304395	34.68019007045716	35.744382548450524	37.11558963808098	35.799667735217724	35.501925731801485	35.618923217917725	36.913167492752265	34.59128297558578	35.776838677635006	36.225801926493965	33.20763646473513	20.372518258047062	35.83596573354554	35.35146762792004	33.788646778266155	33.47257551669316	37.02362293088937	37.2472411858225	33.65089310764051	20.545982222969204
230929-MiFishU-COL-075-B3_S29_L001_R2_001	33.15866410784497	35.550295968741956	12.768060836501899	35.976081924668584	34.5872237784366	13.390304182509507	14.068868821292776	32.36925993540233	33.07112129430469	11.729134980988592	33.734838981464144	11.225522813688213	15.748764258555132	34.31562668164058	32.05859663904882	35.07794857396879	34.26326998689384	21.194252658488104	34.34647537914248	34.069701366785246	34.9326173931354	35.63031764285626	15.261335551330799	34.44420988578918	31.840536784546277	12.226544676806084	36.996422893481714	34.48313597004446	35.72647525596615	14.523716730038023	34.976107250649264	35.971476666978404	36.6803758561192	17.02112642585551	36.903773496680074	33.97411065343569	33.016552885064996	31.611580770491038	34.572845745303106	31.904014519664848	13.103920479139804	12.925522813688213	36.574848031422434	34.9872647316174	33.02783316949866	15.173542751400735	19.521772804050038	33.22406126399031	29.634832065535402	34.37827185920239	37.07126157299167	35.02612011885543	36.055417514798435	34.58778951891047	36.07867296362106	31.242523112931543	35.044863455058746	35.939048910502194	29.135719886925756	18.06024239543726	35.009469200524244	31.696063286991528	33.25547086879267	32.818759936407	35.64206490227251	37.27267838773029	33.307584401010004	17.70315686564626
230929-MiFishU-COL-075-S1_S24_L001_R1_001	35.67952978738843	35.63655404261495	19.790501459273017	36.67667212798766	35.8344282120743	28.2439904483948	18.317378615017248	34.40271465940344	33.304751120319956	18.322685062350754	35.3222988172121	18.16609180153887	21.409816927566993	35.72177425206181	34.471989540433924	35.64109490243951	35.53641970829403	26.916642977255286	35.351358150110045	35.24072273419926	35.71201838190833	35.5857954398244	20.1349960201645	35.61161502551823	34.650504366336875	17.343963916158135	37.31376186575435	35.496695635762066	36.07985715130571	19.90379410984346	35.74282742774217	36.94703898231581	37.101425589749475	20.74084009365809	36.99922902712861	35.44975449290085	33.40989254565605	34.410172932763864	36.028717923912254	34.59266949318374	20.734884430232572	18.08203767577607	37.1519298414687	35.75082347819779	35.13047280618401	25.10105047008448	21.830710349969642	35.36113005829282	34.18952576727454	35.79366277241613	37.081019611622416	35.94449284111889	35.280832950395435	35.770911641632196	36.961138148701394	34.24234300084104	35.579893105032774	36.33607189322026	33.792878865014146	20.558143236074272	35.72043634956341	35.234275071356	33.78685009396232	33.431889365392955	36.73917505902761	37.255794342986555	33.579916156700236	20.516710875331565
230929-MiFishU-COL-075-S1_S24_L001_R2_001	32.45001571908781	34.650365140010635	12.615454171804355	35.84892176469171	34.395144128458114	13.132634607480478	13.66189889025894	31.621844876813622	32.94827253891004	11.526715988491574	33.33581775531426	11.052260583641594	15.748417591450885	34.16193838564588	31.49799490290467	34.857007965189595	34.16233706560905	21.864211304037386	34.034586829822736	33.80673260622476	34.6289901334881	35.46852884177311	15.771393341553638	33.96713985151508	31.3857308696914	12.181031648170983	36.744494771840216	34.22092341644139	35.707052424568175	14.4321413892314	34.61360514606307	36.092584204693296	36.5198356489639	16.638183312782573	36.93845709054112	33.43236197431743	33.33987857177276	30.79328197002352	34.49334042656091	30.58185784824866	12.841537965764468	12.665371968762845	36.52570712668048	34.673841764193824	32.561790525017535	15.127911893277226	19.449440876019608	32.71279533747672	28.859579822416002	34.04607385552949	37.00049149520551	34.59729638227897	35.59745611065435	34.06198157239244	36.04076519057486	30.439308259869858	34.46955386289444	35.62788512504216	29.21328194619851	17.679675297986027	34.555101448574405	31.467645280646177	33.17807064038934	32.948778489856885	35.19946513757047	37.423890521852265	33.45145280200453	18.161200164406086
230929-MiFishU-COL-075-S2_S25_L001_R1_001	35.37683468556114	35.41242751229538	20.485328467153284	36.41862766659336	35.63484121863149	28.388832196736512	18.432700729927006	34.216991592319275	33.36423282750531	18.04664233576642	35.070509196372846	17.992846715328465	21.08751824817518	35.419782720399326	34.30250761831332	35.220795713132205	35.22887036969051	24.56392698269162	34.99991923345203	34.932941737949264	35.381193569698304	35.343641456443876	18.03839416058394	35.19509526781452	34.3887579395675	17.34043795620438	37.322373726266406	35.08583999557278	35.824025562486426	18.39919708029197	35.41195771856419	36.93012242504216	37.05484202037974	19.357518248175182	36.962165530386336	35.113131906457646	33.44457884319331	34.08774828358483	35.94203185788739	34.72864817463368	19.72042744926454	17.85875912408759	37.15206363169855	35.57862625627333	34.72155980804821	23.836105130771138	21.22884658367436	35.09129556885348	34.25367906243663	35.4499504387092	37.08156293526868	35.59535209574203	35.1445349776114	35.143698373655425	36.93416904918994	34.13149025223042	35.48837420704588	36.283923466021555	33.21803045673765	19.604306569343066	35.34689966592019	35.15541489228266	33.801627446668135	33.41980060112895	36.57096987024412	37.26519316765633	33.67245803093615	19.76138686131387
230929-MiFishU-COL-075-S2_S25_L001_R2_001	32.57888052853735	34.90991486863349	12.755154471544717	35.94671749569297	34.40838211892906	13.486634146341464	14.730211382113822	31.643688286899383	33.095704127263396	11.68978861788618	33.32120389062213	11.32341463414634	16.014146341463416	33.85057243505064	31.48163564952465	34.81298987230296	34.16431638832813	20.597326256851854	34.2720939621949	33.728148284088824	34.780610597387344	35.52675256022276	16.20822764227642	34.05054872453661	31.2982784568513	12.240585365853658	37.13737995748112	34.177729098344784	35.89158874428735	15.540650406504065	34.79658006751798	36.14934388974415	36.59587172676821	16.68130081300813	37.08871783593578	33.397761057074696	33.32783520269775	30.780207759791505	34.37821077352121	31.131475788081797	12.88205312748747	13.108130081300814	36.52747599149622	35.011194956343935	32.67442933512037	15.76569219892868	19.299991285976624	32.841849880712054	28.72512939804286	34.08512387594054	37.092493218972216	34.679477606728994	35.84648466167621	34.50933382271977	36.28414339124698	30.643592849539328	34.692800528401584	36.07312513745327	28.933795912124822	17.562634146341463	34.56912461002018	31.455725337005532	33.276812550399534	32.88769151821714	35.37639469247123	37.46536177699582	33.45755443149329	17.675934959349593
230929-MiFishU-COL-075-S3_S26_L001_R1_001	35.72025835937136	35.793331934438456	21.66704019488429	36.38243634189351	35.5400317119806	27.15697929354446	18.33982947624848	34.63409230173789	33.30636484314959	18.738611449451888	35.1821340297533	18.118538367844092	20.24799025578563	35.88001212375557	34.93553957198622	35.439532769112404	35.54403301776803	25.77069099769077	35.30317119805998	35.00896796157254	36.03646462724928	36.01991846455129	20.25807551766139	35.708716131138374	34.24995802238806	18.46241169305725	37.28137590535411	35.0870214055869	36.554231677450936	19.01481120584653	35.59136891529888	36.95700412212674	37.18544142442092	21.841997563946403	36.96547194857821	35.54315627477499	33.4205267938238	34.42499183882852	36.13952577463804	34.8454372907092	19.275179357349273	18.541291108404387	37.160138801555696	35.93442630534025	35.09667490556358	22.100676939526103	22.571386011612002	35.09183882852212	34.89902052238806	35.64326819941239	37.10117142923683	35.573277826554914	35.766370828299806	35.795243202910044	36.8290365402082	34.69100746268657	35.78267397132533	36.27695102354503	32.811314220159446	20.791422053701158	35.60208459637178	35.00443035023085	33.77619413586716	33.4340343277673	37.16134050629963	37.234705046694145	33.66280071729663	20.06653677545056
230929-MiFishU-COL-075-S3_S26_L001_R2_001	33.83302320158564	35.334940545581716	12.991895604395605	36.05918088559544	34.5256336714469	13.578873626373626	13.8496978021978	32.990709356756085	33.02894804257202	12.023571428571426	34.30241343126968	11.252197802197802	15.845824175824173	34.433910002331544	32.985094960975594	35.06404756353463	34.68222921767518	22.22306581784217	34.48635653491897	33.782534685787574	34.7476213832058	35.38434274764817	15.575961538461538	34.88140375422642	32.6313845292787	12.58379120879121	37.03453736696243	34.761030663402124	35.767413253866366	14.314423076923077	34.79592828879436	35.85376930063578	36.84006155123721	17.333708791208792	36.88979715410233	34.43713652792351	33.18067491092014	32.40842252535852	34.89852179995337	33.034662830586875	13.129685150197755	13.04793956043956	36.499634365029465	35.12212347519925	33.65368310598111	15.42316890590171	20.40001965501675	33.776098869068434	30.399556913318253	34.62399440363764	37.041701017722815	34.72492578139122	35.846422120456886	34.1531071470211	36.17573767437528	31.921634290245102	35.1743600503567	35.9733342648874	29.87358840686675	18.67546703296703	35.41839337763787	32.314515564882825	33.27886070937842	32.82670765504553	35.630717995295655	37.40583152844733	33.37753557372086	18.15703296703297
230929-MiFishU-COL-076-B1_S33_L001_R1_001	35.65327138892241	35.79148639454153	21.501807416640695	36.95182298578771	36.057156992880415	26.257301079687977	18.2008413836086	34.806425332593065	33.38082426465265	18.39105640386413	35.720000000000006	17.463789342474293	20.354721096914925	36.24765961554705	34.89944895715132	36.14709062386871	35.48033063834922	29.23093427720944	35.67668396283335	35.48989018945336	36.11591890913479	36.41759003728065	19.365253973200375	35.675289006878245	34.71163984448805	18.04138360860081	37.30996790772869	35.431094485338484	36.82440828201108	18.60972265503272	35.77495354169181	37.0705402601163	37.21871968728133	21.42368339046432	37.00064908428444	35.61302763364305	33.4712737977463	34.79161306672137	36.3785322910983	34.901118531358485	20.161707619693203	17.905110626363353	37.17110971696064	36.36730258949502	35.41053469934475	22.28607795855199	22.82418858336622	35.60554138351303	34.92347706702974	35.78055508627971	37.13219844123254	35.62898757089417	36.31495752636027	35.99746832388078	36.98795936587602	34.77281079419348	36.22686970581847	36.272494751827814	33.70154914726685	20.109535680897473	35.93678773983347	35.47247460999894	33.82249113239872	33.44907463262795	37.22227155370027	37.29769804309534	33.68701590135849	20.327585673497435
230929-MiFishU-COL-076-B1_S33_L001_R2_001	33.30257759328088	35.758536467635274	12.949477477477476	36.099493243243245	35.03035188492542	13.563156756756758	14.346565765765765	32.64029438989098	32.878097628067465	11.911841441441442	33.73207993435342	11.417643243243244	16.088418018018018	34.67066177535357	32.63552117027953	35.47900999179418	34.2375657672443	23.329780682831313	34.176789593087804	33.90683496645267	35.073719650528545	35.18614965484656	16.559279279279277	34.200651638750784	32.00289171992634	12.48776936936937	36.91742875757064	34.4933267364966	35.690298062540066	15.912677477477477	34.84711348168172	35.970412373621606	36.81700575007101	17.291041441441443	36.915874816012355	34.09804508374764	33.65014598364018	32.331044469920954	35.04112081865135	31.686597636076737	13.095009552696137	13.089513513513515	36.57447819897209	34.65795824785808	33.331222320103294	15.346583975662615	20.070359146105357	33.22893556337985	29.909525428165285	34.573417965921706	36.977822551456214	34.94824781580345	36.139659346914556	35.008017570111505	36.14468064570615	31.3185326173607	34.87974900446483	35.961706440170836	30.218957462639757	18.388165765765766	34.62394893082975	32.205311759379	33.10251429674493	33.0824867890838	35.81145669956326	37.40707719035784	33.520401515334314	18.25943394936336
230929-MiFishU-COL-076-B2_S34_L001_R1_001	35.334918804520356	35.472955189863114	22.975263774912076	36.703649040939794	35.64066421565302	26.483792497069167	17.331711606096132	34.3468901508628	33.32970699945741	17.69510550996483	35.56902226262023	17.28168229777257	19.145926143024617	35.97043860482153	34.86369976391414	35.65683819240005	35.22282969977344	23.73671534456262	35.38455861404675	35.15899662194245	35.900918451791455	36.41347243192615	18.619871043376317	35.492808400374436	34.03627749910577	17.177286049237985	37.26854313619099	34.82456349798537	36.69585573521199	17.98569753810082	35.32147169350572	37.0188958220293	37.23235794088063	21.270867526377494	36.928879544221374	35.478786069921725	33.41758003255561	34.2238042525877	36.33679912089105	34.53589475187242	19.19986642391391	17.412924970691677	37.1496256104178	35.998564703647936	35.06622529134841	20.5284603865361	21.749610071238703	35.091447931686346	34.62554311690074	35.188487471340785	37.096733586543685	35.33463119480132	36.16470269023619	35.64006728982106	36.906199131850244	34.36082230816202	36.18227944268834	36.18781877373847	32.01722346683248	19.42221570926143	35.50845871036888	34.88863775115658	33.78875474769398	33.434943027672276	37.12467444384156	37.28823928377645	33.66756646771568	19.728663540445485
230929-MiFishU-COL-076-B2_S34_L001_R2_001	32.56360133503378	35.55334436816541	12.79309318249479	35.926669922404905	34.45032968822077	13.485576064304855	13.363649895802322	32.23986953623405	32.8378323385784	12.026094075617744	33.369098852196565	11.113560583506995	15.323146769871986	34.245727620546496	32.07926079700412	34.728440018451685	34.07076493094185	20.146772500964182	33.561064228149675	33.8482782948471	34.13218191192034	34.51331355707315	14.98082762727002	34.158820177461806	31.681452777549175	12.12069068175052	36.821215409658166	34.164249857542124	35.408249379360406	13.827612384638286	34.514712506444525	35.93397449810092	36.60450619713492	17.277671926168505	36.843285404232226	33.4905272298049	33.62988334237656	32.01829411622291	34.54786041841912	31.829282702201567	13.371754282527746	12.561848764513249	36.49727346717309	34.58840815662013	32.786589783596774	15.034156647132926	19.286210713179532	32.80767876646011	29.456066218875094	34.348934957805334	36.94674715138361	34.65196863213307	35.976419830135946	34.514565978346404	36.056972327726534	30.844214668566387	34.69703687623803	35.87813347802496	28.19600271885559	17.28264364394165	34.16737307681871	31.920947018519776	33.056009224091156	33.00164134563212	35.46417254476397	37.382284319045034	33.50033912099837	17.70400416790712
